Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.3615E-3,52.133821532,0.580739481,0.023965792,0.357142857,0.444444444
1.36221E-3,52.270042686,0.580866447,0.023866348,0.357142857,0.444444444
1.37138E-3,52.543804963,0.582498136,0.023667462,0.357142857,0.444444444
1.37551E-3,52.818834345,0.5832295,0.023468576,0.357142857,0.444444444
1.39189E-3,53.096960769,0.586103812,0.02326969,0.357142857,0.444444444
1.3958E-3,53.376019573,0.586784062,0.023070804,0.375,0.444444444
1.39832E-3,53.51585129,0.587221566,0.02297136,0.375,0.444444444
1.4087E-3,53.797093674,0.589013874,0.022772474,0.392857143,0.444444444
1.42876E-3,54.081008849,0.592432577,0.022573588,0.392857143,0.444444444
1.45491E-3,54.371803831,0.596803187,0.022374702,0.410714286,0.444444444
1.45692E-3,54.517495855,0.59713616,0.022275259,0.410714286,0.444444444
1.47462E-3,54.81175796,0.600037332,0.022076372,0.428571429,0.444444444
1.49867E-3,55.110872178,0.603914323,0.021877486,0.428571429,0.444444444
1.50429E-3,55.261301379,0.604809141,0.021778043,0.446428571,0.444444444
1.50817E-3,55.562786082,0.605424612,0.021579157,0.446428571,0.444444444
1.51554E-3,55.865226818,0.606588235,0.02138027,0.464285714,0.444444444
1.52214E-3,56.017441166,0.607625326,0.021280827,0.464285714,0.444444444
1.52675E-3,56.322347302,0.608346156,0.021081941,0.464285714,0.444444444
1.52999E-3,56.628084123,0.608850591,0.020883055,0.464285714,0.444444444
1.53146E-3,56.78123013,0.609079197,0.020783612,0.482142857,0.444444444
1.53384E-3,57.087988105,0.609448445,0.020584726,0.482142857,0.444444444
1.55089E-3,57.397746109,0.612077048,0.020385839,0.482142857,0.444444444
1.55249E-3,57.552994913,0.612321378,0.020286396,0.482142857,0.444444444
1.55897E-3,57.864417504,0.613309868,0.02008751,0.482142857,0.444444444
1.55912E-3,58.020329068,0.613332133,0.019988067,0.482142857,0.444444444
1.56962E-3,58.333339193,0.614922976,0.019789181,0.5,0.444444444
1.57728E-3,58.648749945,0.61607537,0.019590294,0.517857143,0.444444444
1.5784E-3,58.806589453,0.616242638,0.019490851,0.517857143,0.444444444
1.58216E-3,59.12279461,0.61680637,0.019291965,0.517857143,0.444444444
1.586E-3,59.281394698,0.617378826,0.019192522,0.517857143,0.444444444
1.58676E-3,59.598730742,0.6174926,0.018993636,0.517857143,0.444444444
1.58864E-3,59.757594475,0.617771101,0.018894193,0.517857143,0.444444444
1.60679E-3,60.077465427,0.620449673,0.018695306,0.517857143,0.444444444
1.61424E-3,60.400247371,0.621539097,0.01849642,0.517857143,0.444444444
1.61575E-3,60.56182271,0.621759491,0.018396977,0.517857143,0.444444444
1.63694E-3,60.888773166,0.624817689,0.018198091,0.535714286,0.444444444
1.64155E-3,61.052928402,0.625477645,0.018098648,0.535714286,0.444444444
1.64595E-3,61.382064526,0.62610423,0.017899761,0.535714286,0.444444444
1.6525E-3,61.547314219,0.627032987,0.017800318,0.535714286,0.444444444
1.66463E-3,61.869247567,0.62874187,0.017601432,0.535714286,0.444444444
1.66954E-3,62.046533824,0.62942952,0.017501989,0.535714286,0.5
1.6793E-3,62.381854701,0.6307884,0.017303103,0.553571429,0.5
1.69209E-3,62.55106343,0.632552922,0.01720366,0.571428571,0.5
1.69761E-3,62.890420457,0.633309441,0.017004773,0.589285714,0.5
1.69783E-3,63.060203547,0.63334019,0.01690533,0.607142857,0.5
1.70118E-3,63.400209225,0.633797732,0.016706444,0.607142857,0.5
1.70406E-3,63.570615267,0.634190257,0.016607001,0.607142857,0.5
1.71411E-3,63.912569452,0.635553504,0.016408115,0.607142857,0.5
1.71462E-3,64.084031505,0.635622295,0.016308671,0.607142857,0.5
1.72157E-3,64.256188853,0.636559067,0.016209228,0.607142857,0.555555556
1.72255E-3,64.600655329,0.636690381,0.016010342,0.607142857,0.555555556
1.72868E-3,64.773523671,0.637512022,0.015910899,0.607142857,0.555555556
1.73286E-3,65.119870583,0.638069925,0.015712013,0.607142857,0.555555556
1.73464E-3,65.293334405,0.638306317,0.01561257,0.607142857,0.555555556
1.74546E-3,65.642332145,0.639741534,0.015413683,0.607142857,0.555555556
1.74804E-3,65.817135671,0.640080645,0.01531424,0.607142857,0.555555556
1.75737E-3,66.167989219,0.641306916,0.015115354,0.607142857,0.555555556
1.76423E-3,66.344411885,0.64220197,0.015015911,0.607142857,0.555555556
1.77226E-3,66.521637822,0.643245125,0.014916468,0.607142857,0.555555556
1.78402E-3,66.877759972,0.644761865,0.014717582,0.625,0.555555556
1.78723E-3,67.056483393,0.64517366,0.014618138,0.625,0.555555556
1.79908E-3,67.416133973,0.64668467,0.014419252,0.625,0.555555556
1.80046E-3,67.596180432,0.646860267,0.014319809,0.642857143,0.555555556
1.80056E-3,67.776236065,0.646871906,0.014220366,0.642857143,0.555555556
1.80565E-3,68.137108033,0.647517451,0.01402148,0.642857143,0.555555556
1.81911E-3,68.319018888,0.64920996,0.013922037,0.642857143,0.555555556
1.82116E-3,68.501135056,0.649466807,0.013822593,0.642857143,0.555555556
1.82367E-3,68.865733046,0.649780162,0.013623707,0.642857143,0.555555556
1.83266E-3,69.048998707,0.650897898,0.013524264,0.660714286,0.555555556
1.8389E-3,69.416291748,0.651669949,0.013325378,0.660714286,0.555555556
1.84192E-3,69.600484073,0.652043093,0.013225935,0.660714286,0.555555556
1.84731E-3,69.785215452,0.652705819,0.013126492,0.660714286,0.555555556
1.86297E-3,70.156837582,0.654616686,0.012927605,0.660714286,0.555555556
1.87078E-3,70.34391543,0.655561459,0.012828162,0.660714286,0.555555556
1.87438E-3,70.531353075,0.655995183,0.012728719,0.660714286,0.555555556
1.87993E-3,70.906903366,0.656662867,0.012529833,0.660714286,0.555555556
1.89045E-3,71.095948025,0.657919126,0.01243039,0.660714286,0.611111111
1.89329E-3,71.285276685,0.658256901,0.012330947,0.678571429,0.611111111
1.91736E-3,71.657764638,0.661093316,0.01213206,0.678571429,0.611111111
1.91935E-3,71.858705771,0.661325832,0.012032617,0.678571429,0.666666667
1.92237E-3,72.050943039,0.661678226,0.011933174,0.678571429,0.666666667
1.93848E-3,72.437518302,0.663543474,0.011734288,0.678571429,0.666666667
1.93891E-3,72.631408986,0.663592732,0.011634845,0.678571429,0.666666667
1.94619E-3,72.826027511,0.664428653,0.011535402,0.678571429,0.666666667
1.94926E-3,73.020953134,0.66478011,0.011435959,0.678571429,0.666666667
1.95992E-3,73.412562409,0.665995084,0.011237072,0.678571429,0.666666667
1.96195E-3,73.608756946,0.666224538,0.011137629,0.678571429,0.666666667
1.96304E-3,73.805061156,0.666348796,0.011038186,0.678571429,0.666666667
1.96545E-3,74.001606297,0.666621444,0.010938743,0.678571429,0.666666667
2.02512E-3,74.392297246,0.673234565,0.010739857,0.678571429,0.722222222
2.03049E-3,74.609255538,0.673816519,0.010640414,0.678571429,0.777777778
2.03172E-3,74.812428024,0.673950368,0.010540971,0.678571429,0.777777778
2.03269E-3,75.015697463,0.674055194,0.010441527,0.678571429,0.777777778
2.0499E-3,75.425623613,0.675904512,0.010242641,0.678571429,0.777777778
