Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.78951E-3,70.512773196,0.642875737,0.077797203,0.703125,0
2.79358E-3,70.792131242,0.643210413,0.076923077,0.703125,0
2.80363E-3,71.07249441,0.644034208,0.076048951,0.703125,0
2.81028E-3,71.353522871,0.64457739,0.075174825,0.71875,0
2.83093E-3,71.636615833,0.646252462,0.074300699,0.734375,0
2.83369E-3,71.919984765,0.646475179,0.073426573,0.734375,0
2.83659E-3,72.487012942,0.64670917,0.071678322,0.734375,0
2.83732E-3,72.770745179,0.646767953,0.070804196,0.734375,0
2.83905E-3,73.054650023,0.646906879,0.06993007,0.75,0
2.84405E-3,73.339054884,0.647308716,0.069055944,0.75,0
2.85193E-3,73.624247978,0.64794032,0.068181818,0.75,0
2.85582E-3,74.19502272,0.648250833,0.066433566,0.75,0
2.85895E-3,74.480917379,0.648500579,0.065559441,0.75,0
2.86294E-3,74.76721172,0.648818962,0.064685315,0.75,0
2.86352E-3,75.053563839,0.64886494,0.063811189,0.75,0
2.86367E-3,75.339930921,0.648876844,0.062937063,0.75,0
2.8788E-3,75.627810669,0.650076222,0.062062937,0.75,0
2.88275E-3,75.916085426,0.650388072,0.061188811,0.75,0
2.88801E-3,76.204886056,0.650802375,0.060314685,0.75,0
2.88818E-3,76.49370422,0.650816172,0.059440559,0.75,0
2.88827E-3,76.782531575,0.650823404,0.058566434,0.75,0
2.89068E-3,77.071599959,0.651012945,0.057692308,0.75,0
2.8938E-3,77.360980245,0.651257914,0.056818182,0.765625,0
2.91792E-3,77.652771843,0.653140225,0.055944056,0.78125,0
2.92986E-3,77.945757631,0.654064927,0.05506993,0.78125,0
2.93234E-3,78.531977093,0.654256255,0.053321678,0.78125,0
2.95125E-3,78.827101919,0.65570899,0.052447552,0.78125,0
2.95481E-3,79.122583225,0.655981463,0.051573427,0.78125,0
2.95974E-3,79.41855729,0.656357389,0.050699301,0.796875,0
2.9632E-3,79.714877127,0.656620689,0.049825175,0.796875,0
3.00079E-3,80.014955893,0.659457234,0.048951049,0.796875,0
3.03407E-3,80.318362793,0.661929863,0.048076923,0.796875,0
3.04538E-3,80.622900715,0.662761998,0.047202797,0.796875,0
3.08285E-3,80.931185423,0.665489624,0.046328671,0.796875,0
3.08653E-3,81.239838162,0.665755168,0.045454545,0.796875,0
3.09935E-3,81.549773483,0.666677304,0.04458042,0.796875,0
3.12169E-3,82.171877387,0.668270862,0.042832168,0.796875,0
3.12403E-3,82.484280681,0.668437457,0.041958042,0.796875,0
3.12944E-3,82.79722443,0.66882043,0.041083916,0.8125,0
3.12955E-3,83.110179484,0.668828431,0.04020979,0.8125,0
3.14219E-3,83.424398482,0.66972059,0.039335664,0.8125,0
3.14275E-3,83.738673797,0.66976023,0.038461538,0.8125,0
3.16434E-3,84.055107792,0.671272513,0.037587413,0.8125,0
3.1647E-3,84.371577349,0.671297311,0.036713287,0.8125,0
3.18815E-3,84.690392206,0.672924468,0.035839161,0.8125,0
3.19077E-3,85.00946907,0.673105247,0.034965035,0.8125,0
3.20124E-3,85.329593231,0.673825868,0.034090909,0.8125,0
3.21782E-3,85.651375578,0.674960354,0.033216783,0.828125,0
3.24123E-3,85.975498644,0.676548441,0.032342657,0.84375,0
3.24123E-3,86.299621709,0.676548441,0.030594406,0.84375,0
3.26018E-3,86.625639459,0.677822592,0.030594406,0.859375,0
3.26609E-3,86.952248778,0.678218361,0.02972028,0.875,0
3.30892E-3,87.28314082,0.681054823,0.028846154,0.875,0
3.30968E-3,87.614108474,0.681104452,0.027972028,0.875,0
3.32026E-3,87.946134932,0.681797794,0.027097902,0.875,0
3.32629E-3,88.278764213,0.682191197,0.026223776,0.875,0
3.36328E-3,88.615091879,0.684583642,0.02534965,0.875,0
3.37609E-3,89.289028377,0.685404036,0.023601399,0.890625,0
3.42262E-3,89.631290153,0.688347988,0.022727273,0.890625,0
3.43824E-3,89.975113873,0.689323927,0.021853147,0.890625,0
3.46707E-3,90.665644875,0.691109679,0.020104895,0.890625,0
3.52208E-3,91.017853152,0.694460053,0.019230769,0.890625,0
3.52645E-3,91.370498617,0.694723207,0.018356643,0.890625,0
3.62588E-3,91.733086312,0.700587653,0.017482517,0.890625,0
3.63301E-3,92.09638713,0.700999642,0.016608392,0.90625,0
3.63431E-3,92.459818564,0.701074979,0.015734266,0.90625,0
3.64772E-3,92.824590255,0.701845831,0.01486014,0.90625,0
3.67101E-3,93.191691578,0.703176305,0.013986014,0.90625,0
3.69941E-3,93.561632185,0.704781879,0.013111888,0.90625,0
3.71807E-3,93.933438753,0.705827626,0.012237762,0.90625,0
3.79312E-3,94.684557563,0.709960279,0.01048951,0.90625,0
3.94155E-3,95.078713011,0.717800373,0.009615385,0.921875,0
3.97172E-3,95.870040839,0.719342353,0.007867133,0.9375,0
4.12647E-3,96.282687367,0.726993668,0.006993007,0.9375,0
4.29512E-3,96.712199734,0.734871677,0.006118881,0.953125,0
4.29512E-3,97.1417121,0.734871677,0.004370629,0.953125,0
4.77565E-3,97.619276851,0.755013249,0.004370629,0.96875,0
4.86306E-3,98.105583167,0.75835284,0.003496503,0.984375,0
5.36482E-3,98.642064988,0.77588832,0.002622378,0.984375,0
5.7567E-3,99.21773543,0.787908931,0.001748252,0.984375,0
7.82265E-3,100,0.834660542,0.000874126,0.984375,0
7.82265E-3,100,0.834660542,0,0.984375,0
